Star,FeO,Na2O,MgO,Al2O3,SiO2,CaO,TiO2,Cr2O3
HD44594,7.677883107871876,0.2989479154846011,38.82951318247226,3.2557362949935094,46.6811819230875,2.9498137994759674,0.3069237766142874,0.0
HD44804,7.20751628242287,0.34047433161073065,36.33245978850926,2.4988434733135674,50.1932050629937,3.1327416968340427,0.29475936431583494,0.0
HD45184,7.955322665731998,0.2822872543495537,40.07458356906791,3.0766994990263274,45.14080020063151,3.135372253521114,0.33493455767159847,0.0
HD45289
HD45364
HD457,7.354672358320665,0.4736451794117617,36.511691387655716,3.667390977660734,48.901111506861824,2.778615224947774,0.31287336514153263,0.0
HD4597
HD45977,8.232243013992653,0.06256578776478917,30.04571360470206,0.8498349749703222,56.404894181084316,4.364639415548736,0.04010902193711712,0.0
HD47186,7.962780374931076,0.5056971546104401,39.44302996168251,3.292069347010361,45.79317171258505,2.6576090898654336,0.3456423593151361,0.0
HD48115,7.815530293385402,0.23950991596802537,39.219340665678146,3.1086565118289773,45.847649795845825,3.448104320206051,0.3212084970875751,0.0
HD4838,8.212599713658236,0.28001699934524654,39.04738791306106,2.832300736242629,44.60083838515671,4.579066040358447,0.44779021217767284,0.0
HD48611
HD49035,7.9019465513363345,0.37849888738257303,40.572275545429555,3.1972767419941603,45.169532954361706,2.4785105617485303,0.30195875774714714,0.0
HD4915,7.888737463696706,0.2640334656322211,39.97670649235634,2.8802176675417543,45.56152686292164,3.0853921840497707,0.3433858638015766,0.0
HD50590
HD50806
HD51608
HD51754
HD52265,7.344289707029046,0.3142290470166746,36.85636949755282,3.421088582823305,48.61685240410072,3.1606283213430038,0.28654244013443414,0.0
HD52449,6.924240025028835,0.24863565072732347,35.2039092487076,3.4433878998221514,50.39390209592849,3.549020187726243,0.2369048920593645,0.0
HD52919,7.3269778021905,0.1841234029909518,37.09973810439089,2.913921235497126,48.63739195017647,3.587245262851086,0.2506022419029719,0.0
HD5349,7.289988668336152,0.2532595377221943,38.11849659295557,3.0146330896044624,48.81563263826647,2.2757683343197312,0.23222113879541295,0.0
HD5388,6.726223468815745,0.8896337504066617,31.670015100668948,3.2847569612527385,53.08337391540006,3.9311390036090974,0.4148577998467624,0.0
HD54521,7.9902036901738205,0.28992004823517514,39.70464952881128,3.127259477426584,45.44300305154132,3.111097198199806,0.33386700561200977,0.0
HD55,8.168901246879896,0.26493536421937824,40.846912992730665,3.334531450636321,42.83854998193174,4.2006689617275255,0.345500001874472,0.0
HD55693,7.3105761362178,0.3577969177323598,39.36506212763748,6.464728899760676,43.26951446942113,3.090635151902366,0.14168629732819313,0.0
HD56274
HD56380
HD564,7.876798627194789,0.2686263838227599,39.419895562288296,2.8868442784121635,45.90212492918163,3.295274848954325,0.35043537014602855,0.0
HD57568,8.44915009255555,0.2749451766751446,41.33483910774327,3.2750445081699673,41.82778737385571,4.219014228872707,0.6192195121276554,0.0
HD58489
HD58676,7.676731686215012,0.25805519446307845,38.48597052183626,2.9501144288433907,47.26041664828302,3.0732640188302813,0.2954475015289614,0.0
HD59468,7.905257415503053,0.29667553850240347,40.2918858396771,3.1697094252173215,45.187807883778355,2.8324500622940807,0.3162138350276944,0.0
HD59711A,7.908499989438454,0.28666413089970033,39.692180356404585,2.97133082100461,45.63739988592982,3.1750052286060635,0.3289195877167748,0.0
HD59984
HD61051
HD61383
HD61447,6.918787850272874,0.43831407918271226,34.80376814366562,3.783261136764983,50.8233586494255,2.98718085823363,0.24532928245468963,0.0
HD61902
HD61986
HD62128,7.777130739047195,0.4164536935761051,38.674780857638055,3.1661337013861854,46.981263834472195,2.6583831862391527,0.3258539876411154,0.0
HD62364
HD62847,7.74948644883562,0.22122476828745663,38.84743059444599,2.586685177851393,46.97391828023642,3.2896397810762616,0.33161494926686447,0.0
HD62849,7.6367263622710135,0.25436545146657025,38.86474430933732,2.9296899005096173,46.70805935662176,3.2928626383675748,0.31355198142612395,0.0
HD63454,6.359032341435353,0.25033455187580866,33.44087590586204,2.776948440886443,53.552102659296786,3.4562058599401433,0.1645002407034302,0.0
HD6348
HD63685
HD63754,7.592156155597654,0.48205054474236714,37.67977681662887,3.944326604091983,47.20991665137048,2.7721308947933667,0.3196423327752832,0.0
HD63765,7.959700898015997,0.26721439981182177,39.7651399601606,2.6377106289948293,45.77541066015107,3.2730673244607154,0.3217561284049638,0.0
HD64640
HD65216,8.009748159403008,0.25907731974572884,40.223550689307366,2.849027920052122,45.01997848213769,3.308085401330771,0.330532028023313,0.0
HD65277
HD65562
HD65907A
HD65982,7.60900447584662,0.2907744137551348,38.57534178303544,3.7556257409667837,46.365901901832665,3.1194322284235585,0.28391945613979835,0.0
HD66039,7.614939813376085,0.2459890358508675,37.89957048871651,3.3949281072295063,47.10728440436965,3.4454248734943813,0.29186327696300396,0.0
HD66040,7.418858959261124,0.3754037223781296,37.738907103170035,3.007196187151722,48.70058565493229,2.4554339616565763,0.30361441145012535,0.0
HD66168,6.496948475841188,0.1738278294958998,34.40674176741672,3.2196917201698545,51.80860815889298,3.710930626775952,0.18325142140741948,0.0
HD66221,7.744953672228269,0.32186011668575015,39.536721715714386,3.2804594358189423,46.10989806922493,2.6722881667968057,0.33381882353090536,0.0
HD66340,7.8404952759654,0.30918621763242876,39.487734729330256,3.0417287837973506,46.05266265219929,2.962819409547382,0.3053729315278935,0.0
HD66428
HD6673,7.758262040258527,0.2453690535127564,38.899105307945945,2.699771204306418,46.568367539475105,3.5076664501554458,0.32145840434579814,0.0
HD66740,5.8396318138533845,0.2711878807846392,31.8609854046847,2.609441417062997,55.48960524207367,3.766283296331241,0.16286494520937897,0.0
HD66838,8.32577511858261,0.08828940285333788,45.76655346001832,2.3437108347853703,40.505928088976276,2.6692832698263222,0.3004598249577667,0.0
HD67,7.872028923182378,0.3141743093891432,38.62403896488406,2.9927969485794836,46.5649364493283,3.2824388164969576,0.34958558813966234,0.0
HD6718,7.823593690089043,0.30848857491778897,38.576834550348565,3.1815319271834506,46.48367636962312,3.28544370262803,0.3404311852100191,0.0
HD67200,5.558396461313509,0.28986898362179403,31.683887686989863,2.949448271400072,56.59249434380027,2.823094589696103,0.10280966317837768,0.0
HD6735,7.500656555792181,0.2688775498292078,37.68126077383431,2.903598225952896,47.9994841367563,3.3362380597112153,0.30988469812388814,0.0
HD67458,7.65730814996926,0.23053297475921705,38.71546093442839,3.145882846058324,46.60526728542846,3.315450138498955,0.3300976708573789,0.0
HD68089
HD68284
HD68287,7.132550435190464,0.3156141148412445,35.54655515958545,3.427138707950346,49.75594442873319,3.523677223932817,0.29851992976648584,0.0
HD68607,7.79719826829695,0.2816719476105875,39.35829890729303,2.7015751200417166,46.54968597576658,2.992820453700133,0.3187493272910176,0.0
HD68978A,7.462102971753218,0.2837867879486427,37.3501585166013,3.2695683031255327,48.02637195079235,3.305674055776051,0.3023374140029053,0.0
HD69611
HD69655,7.571871785850408,0.3144165107566592,37.6890768851152,3.299413445859346,47.4737386698999,3.3356412587619753,0.31584144375649503,0.0
HD69830,7.697509953256075,0.2724976760432664,39.20161968697408,2.9428303967516496,46.56700929485281,3.0095704884956045,0.3089625036265161,0.0
HD70642
HD70889,7.851790036650772,0.2652764319794832,38.81368078369671,3.108517719725469,46.37212319891233,3.262997971531595,0.3256138575036269,0.0
HD70903,7.572789131407304,0.23075701475801955,38.596564854590845,2.728486499867028,47.27250895859305,3.2811251576001377,0.3177683831836192,0.0
HD71334,7.848340900857026,0.2541283716933664,40.32363145871282,3.0750967013268635,45.08382808485894,3.1007977746901414,0.31417670786083823,0.0
HD7134
HD71479,7.5926420311421685,0.3672666035155802,37.94958770110989,3.654916925748387,47.1144058676013,3.0048243268404264,0.3163565440422328,0.0
HD71685,7.381256537506648,0.22965334709478977,37.15843444191426,2.7255190841743526,48.64133300207196,3.5220753994916127,0.341728187746369,0.0
HD71835,7.747086322052878,0.27801240940303334,38.90735629361773,2.873727099004585,46.7420788030239,3.1666343226108187,0.285104750287052,0.0
HD7199
HD72374,7.680170738695318,0.2644268583243925,39.39855908808842,3.099113277864443,46.254502419895715,3.0133353292470795,0.28989228788465154,0.0
HD72579
HD72659,7.737720544331328,0.3067708181867808,39.22059433409427,3.3699374696953486,45.940527667697765,3.1217665267084995,0.30268263928601796,0.0
HD72673
HD72769,7.542617021204537,0.3625116825073163,38.34794163134066,3.0018015465153995,47.930876975202274,2.5065690203526345,0.3076821228771647,0.0
HD73121,7.6276673615558215,0.2894150316554932,38.684170198945985,3.5932878909426686,46.410469446149335,3.0974629182894344,0.2975271524612678,0.0
HD73256,7.3871556844957516,0.2740556395843087,37.68942318839793,2.9361541527054427,48.58154335678662,2.8388793894011837,0.2927885886287722,0.0
HD73267
HD73524,7.956903762930667,0.23323311061801819,40.27845581737562,3.4264972106702984,44.57765093546619,3.20261890795192,0.3246402549872832,0.0
HD73583,7.743027586143944,0.26733540001858064,36.87235656360068,2.936808250851924,46.96289992472455,4.816842409688342,0.4007298649719818,0.0
HD74014,7.490873065942112,0.3548700930885454,38.14472614631781,3.0345811557581257,48.03211237226834,2.6485001803030825,0.29433698632198513,0.0
HD7449,7.396620339299346,0.2479107537431444,36.98181285321059,2.9348111946671067,48.60006375430226,3.518098595197208,0.3206825095803414,0.0
HD74698,7.864416196447214,0.24958392992892767,40.34688051923544,3.1968163319650715,44.99090629472065,3.03706520345993,0.3143315242427547,0.0
HD74957,8.083246829919641,0.3563596912483895,40.57579127627284,3.5819058144681373,43.87956561815607,3.1610788124771414,0.36205195745776964,0.0
HD750,7.5517228116250665,0.22030951310114447,37.80670649259656,2.3477259894066895,48.43917878120099,3.338828296497378,0.2955281155721648,0.0
HD75289,7.10553881079378,0.19587100519865502,35.99659879975275,3.6774847356928317,49.20023093762161,3.575942136297197,0.24833357464317274,0.0
HD75328,7.52677171382036,0.30135739031021314,37.6156869788919,3.2830804675666894,47.46520395325559,3.4894266942261662,0.3184728019290836,0.0
HD75530
HD75745
HD75881,7.410153919462381,0.20675395358556023,37.327731343858986,2.201038420135279,49.34334030881713,3.145114587294473,0.36586746684617993,0.0
HD76151,7.827991431240496,0.3345285214695244,38.733161267045055,3.033543957433661,46.56382309138321,3.1869395092200428,0.32001222220802616,0.0
HD76188
HD76440,7.578180690120546,0.18081117108220238,40.29233420966312,6.037187341015063,42.826492685373104,2.9192639293637486,0.16572997338222156,0.0
HD77110
HD78429,7.608470879631963,0.25561940910984116,38.13824323685913,3.1848933918243,47.35795662036492,3.13836088806406,0.3164555741457848,0.0
HD78538,7.9093632567762775,0.22098841482015869,39.20134137425569,2.9888377413042293,45.77373506651809,3.5703247501568356,0.335409396168717,0.0
HD78558
HD78612
HD78747
HD78964B,7.756146307440905,0.24699401785500535,38.45522747321307,2.52490407195246,47.44132323625999,3.2486077009755525,0.32679719230300835,0.0
HD79601
HD8038,7.545199115168229,0.3033142674464554,37.3360384787295,2.860543184198244,48.33511541779955,3.2788344038927173,0.3409551327653094,0.0
HD80883,7.775355099223857,0.2542305581043882,39.179859615760684,2.5911332188162457,46.60216471231997,3.2904744411451787,0.30678235462968495,0.0
HD81639,8.092826016588523,0.24899460470341397,42.18424705948194,3.038492563110723,43.13003802724552,2.991008670689678,0.31439305818019386,0.0
HD81700,8.833873865887153,0.09094258839401359,50.89496847408426,2.3771169432789034,35.09071247353166,2.434276744487528,0.27810891033647944,0.0
HD81767,7.432884918747574,0.36682561860103946,36.95542139636429,3.0758288487155188,48.69188545900612,3.161603145111048,0.3155506134544052,0.0
HD82114,6.483298739556327,0.24286776060500914,34.02034364167958,3.6984735470580308,52.11545070458996,3.2825759429917896,0.15698966351930238,0.0
HD82342
HD82516,7.3321195915661,0.3054414110246179,37.310786056422096,2.7199346680851666,49.38009056806793,2.6274009366027515,0.3242267682313432,0.0
HD82783
HD82943,7.431664820082946,0.36379172591967784,37.009770348739664,3.325920565571606,48.508819100282786,3.052211377321458,0.30782206208185625,0.0
HD8326,7.238574086997327,0.21533839444445863,36.37624694094536,2.8524861849485195,49.15378679649189,3.884665702210065,0.27890189396240067,0.0
HD83443
HD83529,7.862959318514262,0.17957165048223894,41.16702344261297,3.1407427697546475,44.01072083813797,3.34345112387894,0.29553085661896494,0.0
HD8389A
HD8406,7.918311747939076,0.26022530809259575,39.340246640529735,2.847075281989484,46.00825045660187,3.2778991759142615,0.34799138893297626,0.0
HD84305,7.4950285340338265,0.2667733504744222,37.97363784165579,2.8530659425727283,47.75498878427387,3.3219953325509572,0.33451021443839646,0.0
HD84627B,7.816235830241139,0.32103490381569566,38.314610953468446,3.034607028698668,46.48775022578187,3.6461782468012722,0.37958281119289006,0.0
HD85119,7.589098826247619,0.21944058523663362,38.10612067472091,2.591365142522412,47.826511084926935,3.357108032530286,0.31035565381519237,0.0
HD8535,7.65984657856076,0.29801754073804787,38.362637452283266,3.4128290522950717,46.773230580269285,3.185983404549088,0.30745539130448196,0.0
HD85390,8.005310115908214,0.30197139238139353,41.041788734984955,2.683886997119523,44.8068763511581,2.8547490372424416,0.30541737120538404,0.0
HD85512,8.643195053470878,0.15705452670788386,46.28970062571537,6.036101875600137,33.18811509995576,5.120055449941623,0.5657773686083415,0.0
HD85725,6.8731395827070925,0.29254048741676686,35.466119773817155,3.268565728813929,50.870614862611475,3.0057310993403465,0.22328846529322405,0.0
HD86065,6.813906651232841,0.21682664833128193,35.64512712120849,2.7167485292569453,51.83896307697873,2.5643529615134506,0.20407501147826473,0.0
HD86140,7.824040392109115,0.2631535708044676,39.31724548532271,2.800191353195827,46.37856108771328,3.0822988874050368,0.33450922344957096,0.0
HD86171,7.912407296770528,0.24905874642618736,39.71241937904804,2.741078692425941,45.60277673345413,3.4524346306355307,0.32982452123963363,0.0
HD8638
HD86652,7.600447424236884,0.3431997753287732,37.59615832261597,3.303124828450525,47.68142078911303,3.1595145465273125,0.3161343137275199,0.0
HD870,8.118944514041322,0.2464193452987233,40.59604272079733,2.6550882596958663,44.61861310451019,3.4340910725016376,0.33080098315494594,0.0
HD87320
HD87521,6.522722748258985,0.2687551345213359,33.84048900366331,2.640212899593446,52.88823876746709,3.618820214799448,0.22076123169639034,0.0
HD87838
HD88084,7.831385900881696,0.3027875079264033,39.79587656187228,3.236792015274184,45.37219440974562,3.1338362927448267,0.3271273115549971,0.0
HD88218
HD8828,7.808574220500243,0.24766526006650236,39.922896076258375,2.917069161867913,45.815474056067536,2.968331539406936,0.31998968583248444,0.0
HD88474,6.622501700734365,0.154832004287539,34.30667347450764,3.045307507828799,52.136753263295674,3.490068941248182,0.24386310809778652,0.0
HD8859,7.75297495316209,0.26157207219480877,39.22891986805462,3.1465747659300622,46.20541599648927,3.0957313695237896,0.30881097464536394,0.0
HD88656,8.024277667220023,0.25061068623713095,39.588437458354356,2.5744285355692185,45.7671771357185,3.477584683376727,0.3174838335240391,0.0
HD88725
HD88742,7.589281597397784,0.2804853836045405,37.70034893910535,2.98706160780921,47.7623412790204,3.3710722814588236,0.3094089116038896,0.0
HD88885,8.08557235971307,0.2391044485271171,41.03821674817831,2.8619476736976583,44.42229649267388,3.0416895065719136,0.31117277063806204,0.0
HD8912,7.66870818076851,0.2553630886069585,38.592175120309264,2.5737946132385674,47.3632552949155,3.227344832199655,0.3193588699615489,0.0
HD89147,8.047838054073972,0.2810180381145842,40.082737426656514,2.9647947932792484,45.07718388154852,3.2129146805766458,0.33351312575051234,0.0
HD8930,7.815126814820392,0.2729184051321396,38.39396016744649,2.641186447889103,47.077392897357875,3.4108451690136183,0.38857009834040196,0.0
HD89454,7.680388491894391,0.2743589060086734,38.230970513387234,2.908681054891089,47.33782669512967,3.2430866252993877,0.32468771338955255,0.0
HD89668
HD89749,7.7228991498992645,0.23244736490734874,39.00473878411482,2.8122866029903384,46.643888818190014,3.2555409972336484,0.32819828266454926,0.0
HD89839,7.315679174462771,0.27956230320926084,36.822507724998424,3.299419274768488,48.815053498617786,3.1765750537129613,0.291202970230316,0.0
HD8985,7.669631849435696,0.26584720675842693,38.55354573563371,3.465548269050274,46.824345306545474,2.750171139884033,0.47091049269238533,0.0
HD89920,7.80311673159365,0.2833132295107618,39.205135963630156,2.97910679385573,46.34364568038224,3.0731300334689426,0.3125515675585175,0.0
HD89965,7.306650613104725,0.39374935163803604,36.25529439543625,2.885239408419077,49.43295233578943,3.4227460128098963,0.3033678828025879,0.0
HD90081,8.046010394303833,0.27026164558468,40.350732830067074,2.6206711742719544,45.00350709605493,3.364138348209268,0.3446785115082445,0.0
HD90133,7.887616845278175,0.274679922211043,39.42704237335069,2.8628605439253922,45.976935769705726,3.23405350856008,0.3368110369688887,0.0
HD90156,7.945432667430829,0.22518901406670946,41.75662653360712,2.9889531979822554,43.77721301466957,2.997217619741881,0.30936795250162796,0.0
HD90422
HD90702,7.819615095250885,0.3531664067426726,37.970619134360255,3.2441587862698102,46.808851977629104,3.4440610830798204,0.35952751666745,0.0
HD90711
HD90722,7.52405756955744,0.38728383044646564,38.04189806194857,3.3190583046399027,47.787934742901946,2.642556983694898,0.29721050681078615,0.0
HD90812
HD90926,7.648112759530906,0.31868633522737444,38.39459789831904,2.9797675130409567,47.393856321611075,2.9690159685819775,0.2959632036886782,0.0
HD90936,7.161650915390433,0.2893527355853636,36.216485453865886,2.9574077335011917,49.91009562665808,3.188306440553209,0.27670109444584395,0.0
HD91267,8.053900397232466,0.29243023781745914,40.74088488175167,2.884477961540221,44.99903254861417,2.7088835072171307,0.3203904658268935,0.0
HD91345,8.750323098979273,0.1247449569553517,36.91107348963196,1.8277634438709975,49.182009800195594,2.91251904563323,0.29156616473358365,0.0
HD91379,7.648431938061304,0.32513645460153273,37.71711518031374,2.7805240544789833,47.74096350693003,3.4193292237156836,0.3684996418987293,0.0
HD9246,8.122587121605296,0.24505619310214813,41.57711050568423,2.7246274508004524,43.365525618637385,3.6442098691207945,0.3208832410497069,0.0
HD92547
HD92588,8.112636826638935,0.26675340498720707,40.58419743905801,2.644056508009553,45.012370096078065,2.9964050886847007,0.38358063654353874,0.0
HD92719,7.864862811056786,0.25606356095393495,39.4775116433548,2.981126222784884,45.812762013741434,3.2752140455759826,0.3324597025321732,0.0
HD92788,7.450681591925144,0.356711692281102,37.82793739850738,3.192977574971746,48.15438578320662,2.718321441275699,0.29898451783230595,0.0
HD93083
HD93351,7.720681124869196,0.18760962249932792,40.157900795507,3.086556639276448,45.60530147970667,2.953179206527328,0.28877113161403867,0.0
HD93380,8.177893729205469,0.10237780370784944,40.786778801447085,4.041945699335035,40.78239466554764,5.6868255358913755,0.42178376486552566,0.0
HD93385,7.581290745609478,0.30423010920039495,38.129087298986725,3.2599779119536354,47.30119634820504,3.1141008233529224,0.3101167626917986,0.0
HD93745,7.594620307135277,0.31857428585058,38.019965808963626,4.110589887674192,46.48488106031266,3.183339581149105,0.2880290689145693,0.0
HD93932
HD94151,7.873203071629538,0.31757135010073084,39.321062247182255,2.932297048893596,46.212610040481486,2.99557117771164,0.34768506400076404,0.0
HD94444
HD94771,7.8110095065282685,0.3090729230908985,39.57662187255733,3.236447637280826,45.95155311119933,2.7807761112265053,0.33451883811682137,0.0
HD94964
HD95456,7.394405800671672,0.29438789364904916,36.994636462203786,3.7017388219538434,48.0051826361857,3.33200889213044,0.27763949320551123,0.0
HD95521,7.5166802945777125,0.2713364362368989,37.333533644628595,3.045707645058617,47.98179345763021,3.5129442590613404,0.33800426280662166,0.0
HD95533,7.964724568998944,0.28986614753283607,40.16835990629317,3.0619400868427533,45.279108392966975,2.894108382934978,0.3418925144303326,0.0
HD95542,7.687835293925017,0.23856640787743316,38.016596125693546,2.9485700756286777,47.225236015070145,3.545150173068163,0.33804590873702217,0.0
HD9578,7.701642060092769,0.25417502527897723,37.92979732557826,3.349875052330467,46.86403020291642,3.5735798114816357,0.32690052232145994,0.0
HD95860
HD95922,8.591365443244142,0.20316808094303887,42.453201511375084,1.3391627634800645,43.57499751460601,3.4512243019450612,0.38688038440659644,0.0
HD9608,7.947277553636554,0.271711016683387,39.71180022774972,2.7633997955669733,45.57087729426296,3.382211550170528,0.35272256192989576,0.0
HD96116,7.636275830441651,0.24608295366900182,37.82698987669234,2.921878972802171,47.50491928808462,3.539492746190318,0.32436033211989,0.0
HD96276,7.755082496879005,0.30620455967456234,38.45927075747102,3.8179090616668305,45.98254335403684,3.357890460481431,0.32109930979030055,0.0
HD96290,7.035080486036491,0.22009048099047965,36.43486683455095,4.208339291555932,48.668853079220995,3.286284496142469,0.14648533150267995,0.0
HD96423,7.830745223137776,0.2924120819292205,39.889231045742434,3.2377440119144882,45.45364918224462,2.9901478181315557,0.30607063689989555,0.0
HD96673,8.288155787749938,0.3147422777423627,40.74914480780887,3.982965712819185,42.70334072648861,3.4855885664263035,0.47606212096472644,0.0
HD967
HD96700,7.902997832320446,0.25503683077596084,40.61754466302116,3.1030822252657226,44.71626606669782,3.084649948892719,0.32042243302618395,0.0
HD97037,7.8414415681556005,0.24713928111192,39.87370104881631,3.24523282113331,45.31352264502607,3.160947692624309,0.3180149431324891,0.0
HD97343
HD97783
HD9782,7.654952430174042,0.32983268791336184,38.0111437798263,3.1718840549123035,47.33579421712264,3.1795727260116924,0.3168201040396432,0.0
HD9796
HD97998,7.915997279801049,0.299262403809386,40.899753688430316,3.1192120917030026,44.27127162711355,3.162830171083598,0.33167273805910197,0.0
HD98281
HD98284
HD98356,7.619644398844165,0.3422421509600504,37.998700353439006,2.759125954890712,47.9882389140236,2.9705406704370096,0.32150755740546677,0.0
HIP102025,8.118463056301833,0.23469820772653607,39.912619294130224,3.4368181601418866,44.013382174786194,3.961120148626751,0.3228989582865533,0.0
HIP102964,6.498092413200012,0.17182231829804492,33.409165328268095,2.689767416016587,52.494504182022396,4.54746792483783,0.1891804173570333,0.0
HIP103867,9.292754498461129,0.06976279077452739,49.79719568004802,2.0814138452636803,33.54960842730355,4.84846566544228,0.3607990927068019,0.0
HIP104856,8.417915022004136,0.26246555766883245,42.534981993424765,3.486041874479677,41.37335390605425,3.525222074986064,0.400019571382269,0.0
HIP105506,7.942384897990857,0.25439761902088426,39.07356890369868,3.484822501390107,45.008805244289896,3.915603289439222,0.3204175441703455,0.0
HIP10741
HIP108216
HIP109149,7.086751523847003,0.19204089045076725,35.8949214972417,1.776922483271751,51.1424442309433,3.572477227767365,0.33444214647811366,0.0
HIP109421,8.181559036816386,0.3810387545594302,37.48765043305786,4.76704045826585,42.49829507942155,6.181738425921831,0.5026778119570972,0.0
HIP113596,7.584749338823584,0.40532466231339065,37.69880213410548,4.102435166836726,46.299865367794744,3.650548982923954,0.25827434720211834,0.0
HIP116374,6.701430358623719,0.1509678470498643,34.518820626844374,3.848889775692653,50.225725308265865,4.34846170268073,0.20570438084279172,0.0
HIP116939,8.012178568135313,0.3416345226854788,39.39618173229067,2.601640667982745,46.214981707871786,3.124494466461328,0.3088883345726848,0.0
HIP12147,8.093002460151851,0.24703977087214948,40.654452672648674,2.773406133624655,44.4024549262539,3.466789406384916,0.3628546300638588,0.0
HIP15587,8.318617970038249,0.27255164381414776,43.4935243447222,2.660088878174301,42.222885839463956,2.722077105205173,0.31025421858197255,0.0
HIP16094,7.662777827096439,0.2807772803804347,37.61822860159568,3.155198197512744,47.464459963978555,3.4622489656624005,0.356309163773738,0.0
HIP17346,7.809057837062154,0.3283582798934314,38.21617594839816,4.155114603130426,44.70144911453676,4.481855890234851,0.30798832674422966,0.0
HIP1745
HIP18918,7.3622705775492,0.3081901250925145,36.28969101030948,3.069729507196327,48.252511957841975,4.455920697873481,0.2616861241369967,0.0
HIP20444,7.480777051251758,0.33228069053725934,37.78161278924828,3.308436740425426,47.822019909871585,2.9503802532237935,0.32449256544189503,0.0
HIP21539,7.834562030025002,0.28059116480978896,38.10695865572397,3.2905270885354527,46.18818419543666,3.90067059942892,0.39850626604020856,0.0
HIP21934,7.285979502168749,0.5361537550255466,35.489689444467295,5.392422161714952,46.421777142880515,4.628309851776578,0.24566814196636755,0.0
HIP22059,8.240260982201459,0.24625481217529768,40.00817829231306,2.9651467825272824,43.804790289755516,4.366257290059967,0.36911155096742804,0.0
HIP25612,8.1737353848579,0.35530005379656454,38.20255371786004,4.0704889266680055,43.53478581806181,5.270513034913903,0.39262306384178086,0.0
HIP26013,7.419529016896193,0.368402044667612,36.939656857521,3.1901669483599093,48.28651528290759,3.527884514213998,0.26784533543369604,0.0
HIP26542,7.8856024295811595,0.31153196329798083,37.86655715250929,3.4463110930199075,45.419220663425065,4.648324064078924,0.4224526340876707,0.0
HIP31639
HIP32127
HIP32812,6.556741920605004,0.05036275626757275,32.188899629080794,1.2348648911413087,56.76285279540018,3.12583196089206,0.08044604661307331,0.0
HIP33392,8.157081039828944,0.2970676542779925,41.98919467607606,3.455687431496341,42.64462280584681,3.1344439627045513,0.32190242976932054,0.0
HIP35992
HIP36347,7.409861115009041,0.24880340699359607,36.47911680592272,7.676685840573344,43.47471316527216,4.551161592640829,0.15965807358830228,0.0
HIP38324,7.819610893278868,0.3953904708424244,36.43696823976561,5.043329013937018,44.21363617502928,5.730926863980931,0.3601383431658692,0.0
HIP39470,7.9173674126809,0.24049485301872314,37.64486241186593,2.630801949670729,46.30609649269877,4.910500722989,0.34987615707592645,0.0
HIP41659
HIP45301,7.593678491400456,0.302272483157767,37.39959280827167,3.283325823298808,47.31993278075883,3.7658575111200894,0.3353401019923771,0.0
HIP46933,8.270477311647996,0.22636068344399277,40.69666701490304,2.600709515904463,44.43627593952011,3.476476464243386,0.29303307033702,0.0
HIP5114
HIP5158,7.9490944874734515,0.4171054188364813,38.810664572663036,3.7353036401748736,45.144473351312456,3.621894662572039,0.32146386696766277,0.0
HIP54446,6.902008884233829,0.21817095926746638,35.54295050655368,2.0641301645288,51.70455002295188,3.2980662625083417,0.2701231999559964,0.0
HIP54597,8.365286802410433,0.11886932342369763,43.33006509582289,3.65337325656917,40.37192132854215,3.8205186294700066,0.3399655637616655,0.0
HIP57688,6.573680184513537,0.2600458016398467,33.36647111225059,2.631706721740653,52.437877714001694,4.4111939331067545,0.31902453274693165,0.0
HIP58348,7.501331384636338,0.28699239646970415,37.39299311635173,3.2305687500414675,47.57678318762096,3.7200199107547336,0.29131125412505515,0.0
HIP59925,7.982153402130455,0.29285874420182584,38.220061336550785,2.72918923126286,46.29945448122877,4.080782527886093,0.3955002767392195,0.0
HIP61406,7.872003689726009,0.44372446052981857,39.0233552921149,4.550934116025522,44.093089546859396,3.723235578559415,0.2936573161849342,0.0
HIP64965
HIP67126,7.969961385145593,0.3241824657658727,39.51903469912937,3.455427489089427,44.742797520122735,3.6925604928158653,0.2960359479311137,0.0
HIP69224,8.016845952190103,0.24547389098614247,41.462927058214646,2.841920481718161,44.06711113834714,3.0877249979874644,0.2779964805563362,0.0
HIP7058,7.754692449663815,0.41945256369672057,37.86610171751523,6.072854905687611,43.3656184752964,4.22969086506983,0.2915890230704028,0.0
HIP7743,7.42287496151757,0.39159321237997247,36.728582989373244,3.4094797770270446,48.224524125431415,3.487521186570041,0.33542374770070676,0.0
HIP78242,7.807830680948554,0.31219920480909436,38.97854025773574,2.909145574880241,46.63039131756578,3.0421251127297078,0.3197678513308851,0.0
HIP80083
HIP88316
HIP9398,9.406619435181316,0.1882027042987542,49.232079654518785,6.466210115114689,28.495147232375967,5.6592782164029565,0.5524626421075308,0.0
HIP96240,7.00262798767267,0.19465004395845914,35.56607499144861,2.377211819107202,50.80196718396366,3.7736733813850445,0.2837945924643519,0.0
HIP98764,8.316271226775465,0.16731453790971793,43.872846981662164,2.448594048235818,41.3768686795141,3.4672734749128313,0.3508310509899134,0.0
HIP99606B
