Star,FeO,Na2O,MgO,Al2O3,SiO2,CaO,TiO2,Cr2O3
HD44804,7.504796352843365,0.39273461958329603,35.551722823848806,2.7562298705876143,50.27008983044904,3.1912125222090006,0.3332139804788864,0.0
HD45184,8.197432686603925,0.3239377209536482,39.40656550296035,3.267276711210998,45.26438594722492,3.1817238633609324,0.3586775676852269,0.0
HD45289
HD45364
HD457,7.593937675171755,0.5190696695435985,35.785821713041535,3.888414411735256,49.02274771531774,2.833907206645594,0.35610160854452216,0.0
HD4597
HD45977,7.699971193642339,0.8795924055912866,20.281025783874583,4.319982118971345,61.56134772165477,4.822451758403959,0.4356290178617214,0.0
HD47186,7.994468487214744,0.5133381117025247,39.3815028626102,3.306271356162875,45.798430731115374,2.6600179394410226,0.34597051175326615,0.0
HD48115,8.115090267490938,0.29401516596595145,38.29947080684265,3.3785646101290734,46.035112744881424,3.5122016826346245,0.36554472205533145,0.0
HD4838,8.320713165395734,0.2995933654122593,38.81321350560673,2.907870120559944,44.61076119616783,4.591944708440553,0.4559039384169624,0.0
HD48611
HD49035,7.98040216340799,0.3954310744546918,40.39439133172677,3.244333250347183,45.18229922821164,2.494624676847321,0.30851827500437606,0.0
HD4915,8.005490081829098,0.2847884696517231,39.726335808456895,2.957116742675628,45.56330537797649,3.1082698015053762,0.354693717904778,0.0
HD50590
HD50806
HD51608
HD51754
HD52265,7.672073877000808,0.3784364788668477,35.781538480155675,3.7557090966734576,48.799867666184056,3.249514830021813,0.3628595710973315,0.0
HD52449,7.3667295561486394,0.34453796131472375,33.637602014501155,3.9610238138635623,50.62739675263956,3.6742786943025254,0.3884312072298335,0.0
HD52919,7.714692104615397,0.2591474045776987,35.928948059275406,3.293183851389983,48.81323474182395,3.667352322844485,0.3234415154730813,0.0
HD5349,7.622728987123926,0.31772456358601464,37.04869404089573,3.3504033698852824,48.97182160405103,2.3856613770656616,0.3029660573923539,0.0
HD5388,6.830804627468782,0.918624371089938,31.445224568338897,3.346567394306225,53.07963512209771,3.9405419940456925,0.4386019226527404,0.0
HD54521,8.240114117185634,0.33328413186411093,39.00440241780455,3.325626055514724,45.57575073166393,3.1607342654712998,0.36008828049575503,0.0
HD55,8.245634535004625,0.2809662353644242,40.67819657234719,3.3796530012163895,42.85670962460318,4.208358144245921,0.3504818872182579,0.0
HD55693,7.616880663834678,0.4906354368107357,36.76067359998698,7.118302196027804,44.35455563327699,3.271977887260885,0.3869745828019318,0.0
HD56274
HD56380
HD564,8.007159240818948,0.29111164908096665,39.144241845619426,2.973737997513275,45.900146990611226,3.3202713687080063,0.36333090764815573,0.0
HD57568,8.44915009255555,0.2749451766751446,41.33483910774327,3.2750445081699673,41.82778737385571,4.219014228872707,0.6192195121276554,0.0
HD58489
HD58676,7.954669955824724,0.30523675031118125,37.739366504326995,3.1807342863954604,47.359782381259855,3.132136070763515,0.3280740511182765,0.0
HD59468,8.146866658665923,0.3387864145336246,39.612104250981425,3.359066269364469,45.31875340454746,2.883591519942088,0.34083148196501944,0.0
HD59711A,8.045967478578964,0.31106346161906717,39.39681687655725,3.0618522084283035,45.639782810702265,3.2021683110209107,0.3423488530932286,0.0
HD59984
HD61051
HD61383
HD61447,7.265301550433557,0.5074172812839539,33.64722173414989,4.158652329506656,50.99331647400799,3.0850562271078905,0.3430344035100612,0.0
HD61902
HD61986
HD62128,7.8596811334794445,0.43388533402984547,38.49623532848981,3.2168599921428176,46.98505942743908,2.6748725672204556,0.33340621719855895,0.0
HD62364
HD62847,8.025814452049152,0.2676633998743526,38.09056902378664,2.816630554866505,47.09176124198823,3.346264117256316,0.36129721017879834,0.0
HD62849,7.878658512050578,0.29303231196798935,38.275014379263474,3.116387325365998,46.7574742361282,3.3403066676423405,0.33912656758143306,0.0
HD63454,6.889225347042354,0.3592935086517246,31.774081777598294,3.3879397890414906,53.654227071661275,3.599989505724514,0.3352430002803612,0.0
HD6348
HD63685
HD63754,7.810234833133334,0.5224550241477722,37.0309342299067,4.1276153823238735,47.33675115589559,2.8194403868382905,0.3525689877544409,0.0
HD63765,8.046384272659786,0.28388892632554,39.58142555776924,2.6909193811685195,45.780802306359924,3.287721935017766,0.32885762069920904,0.0
HD64640
HD65216,8.137037223768294,0.28177232973882327,39.946374197696045,2.9343706257928552,45.02604205816941,3.332288754693269,0.34211481014130485,0.0
HD65277
HD65562
HD65907A
HD65982,7.941832975407044,0.35759765761163537,37.41967471969956,4.089414214881115,46.61726615407865,3.2124147603375555,0.3617995179844524,0.0
HD66039,7.944167017612499,0.3090174869424473,36.88415187461882,3.708994789206647,47.27668504310918,3.5208338063928704,0.35614998211752535,0.0
HD66040,7.6625254989362315,0.41996218769640237,37.03759630989981,3.2185173430373357,48.80367866773523,2.5182510527489574,0.3394689399460192,0.0
HD66168,7.10360607490296,0.3003146061440684,32.44554540668866,3.8919497743255116,51.96712754705176,3.8598208002536416,0.43163579063339147,0.0
HD66221,7.988526977310073,0.3679417796926066,38.771889275127634,3.4966747326700887,46.26666737036631,2.736251709719307,0.37204815511398465,0.0
HD66340,7.9745707570841065,0.33377272160960547,39.200545820777556,3.1279643380390536,46.05469307239599,2.989832276119576,0.3186210139741165,0.0
HD66428
HD6673,7.9052683410907365,0.2696048074318871,38.594485935619026,2.8018739758204054,46.556416433636954,3.536468458266974,0.33588204813402195,0.0
HD66740,6.419968863513352,0.3946496365005059,30.05504118788937,3.329211423183087,55.50830218073865,3.899662573399281,0.3931641347757415,0.0
HD66838,8.624578926553003,0.17277739675169024,45.19918564147655,2.5280970641463543,40.476210584440594,2.6994537615363012,0.29969662509551104,0.0
HD67,8.00254383273475,0.3377009167777083,38.35083745070046,3.0777677740563867,46.56201483825036,3.306759047159967,0.36237614032036986,0.0
HD6718,8.057894510200581,0.34830360240738184,37.95991282680835,3.36509462395976,46.57648561749806,3.3278406158740697,0.3644682032518043,0.0
HD67200,6.1171427571009875,0.44848905713990306,29.334989871660216,3.9382206265023374,56.74669601275838,3.0465185228462253,0.36794315199192984,0.0
HD6735,7.781656726115109,0.3181631246330688,36.91132285849413,3.152020707866342,48.09018547003643,3.395484509328263,0.3511666035266671,0.0
HD67458,7.948546707808664,0.28438288215260504,37.83962227652993,3.411620940950919,46.761642199267115,3.3790085107749843,0.3751764825157768,0.0
HD68089
HD68284
HD68287,7.496088237628965,0.39033959156948445,34.28560477454287,3.8366270386498402,49.95944553114462,3.62464342693121,0.4072513995330219,0.0
HD68607,7.913943235012008,0.3032526084392823,39.111254723991415,2.7782820921791065,46.5486742690357,3.0153067346451907,0.329286336697305,0.0
HD68978A,7.7783645222755675,0.3443481334738486,36.34434287033195,3.58319105052186,48.20179416484655,3.3822193131557516,0.36573994539446325,0.0
HD69611
HD69655,7.844609461390785,0.3652682563822125,36.88332172444065,3.54514669264002,47.607182599385204,3.393602443510827,0.3608688222502996,0.0
HD69830,7.948849561004632,0.31544498873886984,38.50916979257922,3.1477958602413008,46.68097254860899,3.0617379826735243,0.3360292661534458,0.0
HD70642
HD70889,8.11327054809178,0.309866841698135,38.08991422147729,3.322512434206615,46.495128122360136,3.3150957768602893,0.3542120553057755,0.0
HD70903,7.8616356745659814,0.2819236130303451,37.75312788428919,2.987901864933758,47.41298478924409,3.3444660270878632,0.35796014684876254,0.0
HD71334,8.113339087173097,0.3000240801531002,39.55409190577852,3.296701099076571,45.233813601979925,3.157073487995187,0.3449567378436116,0.0
HD7134
HD71479,7.867563253456354,0.4192935970222064,37.06638038354405,3.91141840339763,47.28891896112973,3.0756763082308116,0.37074909321920835,0.0
HD71685,7.712643756967186,0.2937529563851939,36.12604096465566,3.063512080055859,48.80320622947764,3.5949693079480864,0.4058747045103942,0.0
HD71835,7.887121995018978,0.3026989585317281,38.616191713794315,2.9653983282128964,46.73649283159959,3.193899710621712,0.2981964622207784,0.0
HD7199
HD72374,7.959310040352187,0.3133329519316807,38.595527473949545,3.337365907281903,46.3920618563152,3.0758963799567196,0.3265053902127451,0.0
HD72579
HD72659,8.014474230580902,0.3577073122059397,38.368942914603096,3.610603092425027,46.11793930775797,3.1856820472049296,0.3446510952221306,0.0
HD72673
HD72769,7.76368922482234,0.40223331363523285,37.746473495108326,3.1779237718475644,48.01886439809407,2.5574854849914033,0.3333303115010796,0.0
HD73121,7.945275540825255,0.35226970290664306,37.59765780806615,3.910424320317822,46.64394338755203,3.1840610646722793,0.36636817565981245,0.0
HD73256,7.684501245965701,0.3302826667076507,36.79055612225701,3.2217212028751088,48.70883534757579,2.9171292353750475,0.3469741792436912,0.0
HD73267
HD73524,8.261914438490747,0.29146523271717695,39.28374627580587,3.708249390252915,44.806290847651184,3.274177471888786,0.3741563431933347,0.0
HD73583,7.9997997357144,0.3104183672671256,36.2372370167456,3.1414904472119107,47.046933320394345,4.838013733325149,0.4261073793414706,0.0
HD74014,7.708575279099366,0.3912972805187139,37.629513919594245,3.1933945540776194,48.06473805942645,2.6951756936392712,0.3173052136443226,0.0
HD7449,7.632551519884358,0.2860091150327762,36.50533507211613,3.108192596675133,48.532328999865456,3.574979267746066,0.3606034286800634,0.0
HD74698,8.140472295640286,0.29906011045526726,39.51068409212829,3.437050925183021,45.16105215030003,3.1002032030889075,0.3514772232042024,0.0
HD74957,8.195781415949922,0.37857544976774726,40.31993178464134,3.649063997953151,43.89875056876488,3.1831146885795287,0.3747820943434386,0.0
HD750,7.834642756502054,0.26523108701997355,37.14822377796374,2.5674007259832576,48.47488901989664,3.388830195211962,0.3207824374223849,0.0
HD75289,7.559334118766002,0.29535437572680207,34.35089801992667,4.196887080851873,49.487690025357246,3.7090374316233214,0.4007989477480837,0.0
HD75328,7.814945045439771,0.35528030880816414,36.723694001819645,3.552977276768528,47.63106382197735,3.5521439577915523,0.36989558739499856,0.0
HD75530
HD75745
HD75881,7.719753974808517,0.26375143534202533,36.44954190771686,2.503539732813145,49.43242636308289,3.2166099761094182,0.4143766101271316,0.0
HD76151,7.934519471064309,0.3553452179156759,38.50832779128289,3.09911483515703,46.56587431439636,3.2059413248248974,0.3308770453588282,0.0
HD76188
HD76440,7.998334655544448,0.31503846752215164,37.44612190918134,6.739334510266726,43.90321143682088,3.2119370901471926,0.38602193051725736,0.0
HD77110
HD78429,7.899104224511524,0.3098432213671562,37.25964628326853,3.458223612795313,47.497214504468076,3.2087662180567813,0.36720193553262404,0.0
HD78538,8.202548271484924,0.2731400268407058,38.357941454627834,3.240668249622347,45.931551619823495,3.6236353359665947,0.37051504163408083,0.0
HD78558
HD78612
HD78747
HD78964B,7.9051840393684625,0.27206164944514166,38.14917533674757,2.6289844626548415,47.42376093560528,3.279420813351285,0.3414127628274141,0.0
HD79601
HD8038,7.819734546810864,0.3536475503620901,36.53277380747746,3.1139773639936914,48.458588937782245,3.3383667492528994,0.3829110443207363,0.0
HD80883,7.90236987048065,0.2766495680128851,38.91521474353825,2.676091464819098,46.597121697749266,3.313875287534835,0.31867736786501016,0.0
HD81639,8.221803768606797,0.2716345242642957,41.89025985362109,3.1234936720357718,43.14914768693594,3.017933263967282,0.32572723056883157,0.0
HD81700,9.038838416303543,0.14192648330893623,50.44211741352338,2.501854058074786,35.13859114876478,2.4591936186477534,0.2774788613768284,0.0
HD81767,7.70203429869647,0.4153881442886352,36.184513989990336,3.3121550184450745,48.80905049395045,3.2205739564992752,0.35628409812975986,0.0
HD82114,nan,nan,nan,nan,nan,nan,nan,nan
HD82342
HD82516,7.624973282062769,0.3623560491307977,36.3847097904257,3.018160977902066,49.513145527354986,2.713432554701027,0.3832218184226639,0.0
HD82783
HD82943,7.708542283998451,0.41552928453634647,36.16751855728771,3.584121675928911,48.64636425615102,3.119969495655105,0.3579544464424649,0.0
HD8326,7.619682517771784,0.2899910520449985,35.197825247192554,3.243582448047264,49.331719123282895,3.958893468666522,0.35830614299397423,0.0
HD83443
HD83529,8.222086466099185,0.2524641977389506,39.90126290497501,3.5043100873168394,44.321709144592624,3.4310660901652716,0.3671011091121164,0.0
HD8389A
HD8406,8.047971274077979,0.2825929903207095,39.066270905309395,2.9347046701083244,46.004428679342766,3.3032489451346874,0.3607825357061527,0.0
HD84305,7.778172706194443,0.31861074421658503,37.12033655598786,3.1209285911943105,47.89633058138945,3.38481157833583,0.38080924268151545,0.0
HD84627B,8.041401429887964,0.3596485091247288,37.7101111623173,3.2116761539254433,46.59233248659713,3.6813553718625034,0.4034748862849321,0.0
HD85119,7.892659366743258,0.2728029124423499,37.25984927717102,2.8591633091459743,47.94843730417704,3.4178074218982504,0.349280408422106,0.0
HD8535,7.939033366744666,0.3500656871225826,37.528087121704225,3.664832017021774,46.91095431679223,3.251234208175661,0.3557932824388606,0.0
HD85390,8.075886643536009,0.3169230836979097,40.88265523609919,2.7286036955066835,44.81835830689882,2.8675838006801633,0.3099892335812174,0.0
HD85512,8.950436363478536,0.24416554487067071,45.63165019349415,6.197676690413267,33.207195967099295,5.203647845854987,0.5652273947890974,0.0
HD85725,7.278791454039717,0.3748240998584797,34.126493715630076,3.7127921790230207,51.03432880728174,3.128224961588625,0.34454478257834964,0.0
HD86065,7.262479223773842,0.3093954168268041,34.158403020019264,3.227485100608243,51.98575109253406,2.7235795975009345,0.33290654873685416,0.0
HD86140,7.9609875761233,0.28634567101115027,39.02850482902446,2.8938266767016203,46.37098046277659,3.111407884621153,0.3479468997417228,0.0
HD86171,8.030312767779227,0.269609000548071,39.46460206903086,2.818132193330297,45.60557142405288,3.4728255662909553,0.33894697896771736,0.0
HD8638
HD86652,7.865096146464924,0.39204751746532923,36.82243568469672,3.535084273791237,47.81164236222708,3.217179169419278,0.3565148459354403,0.0
HD870,8.233800210746745,0.26702578091014834,40.34800796580442,2.7298266711938717,44.62858239732744,3.4530253785236082,0.3397315954937708,0.0
HD87320
HD87521,6.9991521717931455,0.3639363354620029,32.34851368127232,3.1866619060607206,53.00033625234168,3.739122855447109,0.36227679762301784,0.0
HD87838
HD88084,8.06770877107305,0.34324388862391464,39.16216577559971,3.421431055650965,45.47133821176922,3.1806770405305413,0.35343525675260273,0.0
HD88218
HD8828,8.07202691266274,0.2933103899947152,39.16390564177403,3.140416654744898,45.952634487206865,3.02714005958875,0.35056585402802076,0.0
HD88474,7.158595626175576,0.27569305974401476,32.45154143516783,3.696642619402403,52.32206479645709,3.6505571436693605,0.4449053193837164,0.0
HD8859,8.030610918702198,0.3106699622735052,38.42614913066071,3.388158088265035,46.337884679047185,3.158829519366544,0.3476977016848275,0.0
HD88656,8.112992558239362,0.26748495653795173,39.40219421706514,2.6291551508949462,45.77231963975576,3.491614136059139,0.32423934144772254,0.0
HD88725
HD88742,7.880995322841937,0.3319037541616244,36.869978623826974,3.244895999191091,47.891788943770685,3.4307177197748784,0.34971963643280435,0.0
HD88885,8.216604423354648,0.26133827474736177,40.74483709037304,2.953514411111566,44.43097843865941,3.0708214486910563,0.3219059130629148,0.0
HD8912,7.906922511311241,0.29244323025322344,38.048629729658735,2.7491839540656793,47.39334196183782,3.26911952997109,0.3403590829022076,0.0
HD89147,8.172965496654156,0.30397840680440197,39.80929461458047,3.0467955982051325,45.08455868390684,3.236502025705543,0.34590517414345195,0.0
HD8930,7.955609823693136,0.2978787164828627,38.101801704847375,2.737644472455808,47.06713285312986,3.4372016315110443,0.4027307978799062,0.0
HD89454,7.953764968589594,0.32144996459443914,37.46996155710735,3.141730154438311,47.455426138685866,3.298475304125674,0.3591919124587773,0.0
HD89668
HD89749,7.970299373240644,0.2719462918708244,38.409807461789235,3.0016143270881974,46.68993340852224,3.3038689054608357,0.3525302320280016,0.0
HD89839,7.656706401968884,0.3477414017984007,35.69459979845637,3.6561674893903926,49.00016166763563,3.2703892286364153,0.3742340121139164,0.0
HD8985,7.986169143978622,0.3364721404946815,37.29024448355203,3.8414981918964446,47.110921890325145,2.869221028146943,0.5654731216061476,0.0
HD89920,8.04558521145554,0.3241063163143392,38.550326697132355,3.1672480711565325,46.45386567676969,3.1222437211924325,0.3366243059791259,0.0
HD89965,7.564231872245918,0.437879857384428,35.61743696399365,3.089017921731537,49.495263037324115,3.463776709406457,0.332393637913892,0.0
HD90081,8.119568739029212,0.2850176019284797,40.19337541669375,2.6655477992909598,45.01208559509104,3.3750157837924446,0.3493890641741203,0.0
HD90133,8.00700329666013,0.2959465517343799,39.17430460250304,2.9415765831707095,45.97727392273384,3.2564257044500082,0.34746933874788366,0.0
HD90156,8.241461510797162,0.2806151224145769,40.78595785546048,3.263868949852016,44.00425196725761,3.0696463872759736,0.3541982069421851,0.0
HD90422
HD90702,8.04498415695524,0.3925307392520157,37.370111423707726,3.4164567473789016,46.910820704991636,3.4810313255773884,0.38406490213709704,0.0
HD90711
HD90722,7.763358852637103,0.43033089238520195,37.341485811385084,3.519797116838843,47.9091771275555,2.703708955246525,0.33214124395174505,0.0
HD90812
HD90926,7.880410182817857,0.35824876890142576,37.82504344112393,3.1489135179932592,47.45843425020267,3.0117385469947364,0.31721129196612124,0.0
HD90936,7.50842819994511,0.35546827477078474,35.15100215796129,3.3102437950237547,50.04755695083302,3.276431772325889,0.35086884914015626,0.0
HD91267,8.152401560891082,0.31166533727354157,40.522027342827805,2.9452407432771808,45.00982040375138,2.729363721082338,0.32948089089669125,0.0
HD91345,8.896076124011698,0.15126011930969202,36.620921827700016,1.9353897951074883,49.15503173656058,2.9419228190776368,0.29939757823287383,0.0
HD91379,7.876483600446678,0.3654308471448174,37.12289439388519,2.9645548888266617,47.81992213302144,3.4576191260595692,0.3930950106156347,0.0
HD9246,8.221441532807775,0.26371072373846144,41.357719345247006,2.7848596618388735,43.38443796167619,3.6593485145927023,0.32848226009898707,0.0
HD92547
HD92588,8.189877556896219,0.2821430603329018,40.41592957174595,2.6919596784285726,45.021323258532085,3.0098728865991413,0.3888939874651202,0.0
HD92719,8.13178237269322,0.30219303864733393,38.71893082653388,3.2058070860751173,45.95031297133384,3.328235524937442,0.36273817977917155,0.0
HD92788,7.708544439071373,0.4038036241566568,37.06987659696323,3.419088093285419,48.27527491709026,2.783041946955227,0.34037038247781887,0.0
HD93083
HD93351,8.039462058768688,0.24849829641711269,39.152365774298865,3.38527265534921,45.79730460103254,3.0343236481177076,0.3427729660158883,0.0
HD93380,8.493114391300596,0.12293954105582117,40.28473325588119,4.151452240864626,40.698831740533635,5.827119801482059,0.4218090288820663,0.0
HD93385,7.853236630682478,0.354135822962716,37.31642560246856,3.505445775300447,47.440505399721225,3.176740859092384,0.3535099097721894,0.0
HD93745,7.945930116561689,0.39178460467802384,36.69962019864233,4.4836211067676945,46.79561714438844,3.295479655104821,0.3879471738570174,0.0
HD93932
HD94151,7.9757766702805,0.33743187512565653,39.10063666606101,2.9961515794771376,46.216195861468385,3.0156228219732286,0.3581845256140881,0.0
HD94444
HD94771,8.059232931902955,0.3548972462802089,38.81787152229991,3.451832110033292,46.10400358151412,2.8421126573955315,0.3700499505739919,0.0
HD94964
HD95456,7.753189186413466,0.3675736667508946,35.731333821515285,4.082022742475189,48.25503835085204,3.437005828937039,0.3738364030560862,0.0
HD95521,7.819859719341507,0.3288785839282103,36.39093458371474,3.345086621621116,48.141940059230215,3.579143278270262,0.394157153893949,0.0
HD95533,8.198937282305968,0.33028656319259014,39.51900486773289,3.247009820423962,45.39741347179885,2.9424871365316774,0.3648608580140567,0.0
HD95542,7.975906894723115,0.28982563065865447,37.20965522624979,3.202209450653215,47.34562204192961,3.599882931274625,0.3768978245110015,0.0
HD9578,7.989841014252942,0.306993847355764,37.09139535698305,3.6101086399470987,46.99466523565915,3.6326733393598514,0.37432256644214823,0.0
HD95860
HD95922,8.70010861621035,0.2308763106121037,42.241936909232436,1.4026455350250777,43.581304641283644,3.456895117268325,0.3862328703680513,0.0
HD9608,8.038746886204144,0.2893558083801078,39.515752179429924,2.8203190561839135,45.57798107636456,3.3978881473769644,0.35995684606039263,0.0
HD96116,7.939416923865326,0.30101844996843613,36.94105916333206,3.198328410340994,47.65103330735918,3.5996354214154134,0.36950832371860154,0.0
HD96276,8.070569720274387,0.36954811205387006,37.369158505376326,4.132078138694354,46.229628458799716,3.4375019327991474,0.3915151320022101,0.0
HD96290,7.582070932267223,0.33600929608435315,34.528176224984804,4.76970188964593,48.983319463684225,3.4431797998446703,0.35754239348880784,0.0
HD96423,8.091129167908678,0.33842123319697265,39.13724594510522,3.450442900946809,45.60058340014248,3.0454956940544218,0.3366816586454205,0.0
HD96673,8.544524944690647,0.36677559308452257,39.83701524347277,4.226382618818652,42.95832641704864,3.543721978473238,0.5232532044115384,0.0
HD967
HD96700,8.155639890587517,0.29810025452741656,39.90786655249264,3.3068668901103098,44.84729753932476,3.1367085692455916,0.3475203037117743,0.0
HD97037,8.12918942804197,0.29987266182003125,38.98634466070728,3.502907343633303,45.49498858501637,3.226350901142383,0.3603464196386559,0.0
HD97343
HD97783
HD9782,7.908134415368112,0.3748746229845015,37.309500939742215,3.380409122427589,47.44900333521531,3.2298486928614416,0.3482288714008271,0.0
HD9796
HD97998,8.172783828025256,0.34644499406325713,40.097604439260856,3.3473598847113895,44.447726557500935,3.219438248108128,0.3686420483301712,0.0
HD98281
HD98284
HD98356,7.737379604503691,0.3653466567450437,37.75387662050389,2.8331489604645794,47.98109484816934,2.9943316610252264,0.33482164858822067,0.0
HIP102025,8.42306852047736,0.2883711172331903,39.02889544923006,3.6848579841677402,44.210366471785825,4.0071838798049395,0.35725657730088967,0.0
HIP102964,7.038966851419085,0.28189377951805483,31.748893411897612,3.3009337338045697,52.63408553890949,4.645043175220648,0.3501835092305423,0.0
HIP103867,9.536147679993164,0.0782286129054571,49.24943852384559,2.197635649041775,33.56278018227796,5.014660741381259,0.3611086105547894,0.0
HIP104856,8.475557451753465,0.27613258131755625,42.41968776675294,3.5126264435872807,41.387271027145296,3.528958419191355,0.39976631025210396,0.0
HIP105506,8.248925423541923,0.3099397098524628,38.16520776551447,3.749670642424057,45.19519220426624,3.9670926120913803,0.36397164230947643,0.0
HIP10741
HIP108216
HIP109149,7.445869527242781,0.25767648026273243,34.905492775805754,2.136283936806638,51.220611489657145,3.642859778705133,0.39120601151983786,0.0
HIP109421,8.47622772072916,0.47113060302874377,36.966807379234595,4.930686473064978,42.512107657907045,6.139888576213645,0.5031515898218397,0.0
HIP113596,7.865998704419337,0.454835705657212,36.905008347385426,4.331022609635033,46.4401802822086,3.700180088957547,0.30277426173684563,0.0
HIP116374,7.231189431154671,0.26692781550108113,32.52866332028807,4.517356888381249,50.544208551469026,4.499814357317458,0.41183963588845723,0.0
HIP116939,8.08573835688155,0.35805778537416694,39.24165322019549,2.644059577832516,46.225091513184324,3.1333179930791824,0.3120815534527748,0.0
HIP12147,8.228234096486366,0.27009795284896737,40.35690069689855,2.86717674240139,44.40962318357496,3.4928683493579,0.37509897843185813,0.0
HIP15587,8.427634649627217,0.2935492387685595,43.26519018888193,2.7162055430999645,42.251100309247214,2.7342462835079546,0.31207378686713805,0.0
HIP16094,7.944308396935192,0.33300081834344747,36.76579052963294,3.4214057506159663,47.60979251790746,3.5224927745355896,0.40320921202939997,0.0
HIP17346,8.127038764793197,0.38804436389899355,37.213541420216515,4.4351966381767784,44.947784494301004,4.523746387465724,0.3646479311477932,0.0
HIP1745
HIP18918,7.6720313532508815,0.36100331208464204,35.50445491219483,3.3172433960366297,48.35902636531169,4.488024495169388,0.2982161659519289,0.0
HIP20444,7.74776508325044,0.38397770931374925,36.927279239061605,3.566909466076288,47.97679920468846,3.020718396998823,0.37655090061063373,0.0
HIP21539,8.112959957668853,0.33291976205343815,37.24809270247295,3.552352239618882,46.35909645513084,3.9505188473494095,0.44406003570562347,0.0
HIP21934,7.6294342068661924,0.6048543646934896,34.29664831648716,5.717773894413238,46.75085720106446,4.661749092132405,0.33868292434304553,0.0
HIP22059,8.377318928543472,0.26928568670679126,39.71285477804471,3.0575967545044254,43.817318837663585,4.385477583112866,0.3801474314241503,0.0
HIP25612,8.249664215310986,0.37126728782096596,38.04273992139848,4.112175959604931,43.55326795988338,5.273927848024266,0.39695680795700083,0.0
HIP26013,7.679557109422492,0.4120647036889097,36.30546728960706,3.384222233884176,48.3543986637845,3.568619160240004,0.29567083937285077,0.0
HIP26542,8.138207208953926,0.3584843935123215,37.10762741185292,3.6720968573214186,45.588530962252264,4.675529376009028,0.45952379009812405,0.0
HIP31639
HIP32127
HIP32812,6.943757299759387,0.445189089044787,26.010397483742352,4.0286137373233375,58.30723103358053,3.8069965315439216,0.4578148250057004,0.0
HIP33392,8.281291607170543,0.32022929500315983,41.7033429875269,3.5329460790445024,42.67111702458396,3.15788950517957,0.3331835014913527,0.0
HIP35992
HIP36347,7.586334355403736,0.41496037522842444,33.15692308246606,8.543283854576158,45.202080126351326,4.731629654237405,0.36478855173689045,0.0
HIP38324,8.145953169172367,0.45906595319412924,35.353412688598254,5.3359763769751885,44.52624677609525,5.743895563466314,0.4354494724984991,0.0
HIP39470,8.037052748390353,0.2612959102280669,37.407523723946454,2.7101194731290112,46.30405622271121,4.921631585947772,0.35832033564712873,0.0
HIP41659
HIP45301,7.875577167127886,0.35382735152736894,36.56199419083901,3.5418450368941916,47.468236820430235,3.8175733503754694,0.3809460828058375,0.0
HIP46933,8.364929580357817,0.24453909639651672,40.49044217038527,2.6599992339947844,44.44899140768888,3.4919398672891386,0.2991586438875893,0.0
HIP5114
HIP5158,8.05714574462665,0.4386530220380115,38.57776320376398,3.7984338503409885,45.156915523738974,3.6386072943919427,0.3324813610994628,0.0
HIP54446,7.298005836898312,0.29213671047420325,34.422938919409916,2.4689205303384263,51.78759138382415,3.387178356008983,0.3432282630459992,0.0
HIP54597,8.712888074905386,0.22236133200072924,42.684344662106696,3.8624370483198467,40.328061003480805,3.850401095951441,0.3395067832351106,0.0
HIP57688,7.008093462174174,0.3520380825679794,31.935176165469265,3.169477847073939,52.57436730917596,4.49319398945246,0.467653144086225,0.0
HIP58348,7.804609435797616,0.3418109100216558,36.513046257371435,3.502610105490516,47.723678997258546,3.7754196769944715,0.3388246170657703,0.0
HIP59925,8.085611009722069,0.3125522153986669,38.00639790923906,2.793800811864249,46.302785054697786,4.094402135122311,0.404450863955858,0.0
HIP61406,8.179869015782048,0.5049153297762388,37.87617601270058,4.852429353057906,44.425491994664306,3.7923103166309544,0.3688079773879526,0.0
HIP64965
HIP67126,8.099182935123956,0.3492524044140463,39.23650260632575,3.5329747420210307,44.75829276491615,3.7139893162573467,0.30980523094172085,0.0
HIP69224,8.17977305439009,0.27260535441004846,41.097535399570575,2.9552275109405026,44.07648592770483,3.124065039081604,0.29430771390234745,0.0
HIP7058,nan,nan,nan,nan,nan,nan,nan,nan
HIP7743,7.681007623076237,0.43988147586047555,35.949450275027104,3.6470018265933004,48.36055228438174,3.539945719458246,0.3821607956028992,0.0
HIP78242,7.91952952511142,0.33348040459306977,38.742968303552075,2.977717548389217,46.632034529095044,3.063597996399272,0.3306716928598859,0.0
HIP80083
HIP88316
HIP9398,9.700876649500191,0.24979415098786045,48.57599739207749,6.593130828542727,28.575248038945965,5.753180972298953,0.5517719676468065,0.0
HIP96240,7.418412846975681,0.2772131197812716,34.27835908507537,2.8298202438320366,50.952662763457745,3.8651670706569976,0.3783648702208944,0.0
HIP98764,8.784316440620648,0.35728897707522067,42.78596247052383,2.841823720125077,41.41571350773995,3.456350384860133,0.35854449905515773,0.0
HIP99606B
